trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693596028.30308680,0,0,0,0,0,0,0,0,0
0,0.6035023159606816,0.5825270526315789,1693596028.4256382,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.5932655929566509,0.5784251961722489,1693596028.530592,11,0.13002271769376875,0.9863421799824421,0.037504205387428644,0.8488644122986354,0.6080447477901882,57.90879763853604,1.1542570931089779e-08,3.3870657230750124e-06
2,0.6019581359168376,0.5824254258373205,1693596028.6320992,5,135.51207123830534,0.5988425373001265,0.20652193143111638,0.9917003385876564,0.5819211207023494,0.009404580740729699,1.2298750087705019e-08,7.340283376002147e-05
3,0.5,0.5,1693596028.7300277,1,27320.49604057463,0.7180733234398988,0.5557590377310717,0.8931529929675305,0.9331446492908493,5.390812353997821e-07,5.616760038028798e-08,0.010172488645739896
4,0.5905843822926244,0.5759260478468899,1693596028.8352928,2,34.19339140903968,0.7042219300760073,0.004360578579698507,0.968785791975471,0.760848061222479,1.2076298209908342e-07,3.821501829618512e-07,0.002831564879425136
5,0.6058044869528322,0.5827503732057416,1693596028.946823,6,1.9450607655105536,0.7007477217951364,0.017742938413568495,0.6984500014508663,0.8119580567741116,0.47211703489834445,6.162246976597645e-07,5.698462384888516e-05
6,0.6058571706385687,0.5841799425837321,1693596029.0567262,6,8.446407667705342,0.6268398243306916,0.005938876781336054,0.8124654220320489,0.947750583028073,4.2514383359654154e-05,0.023744921064325686,8.212285159374715e-07
7,0.5932876918181176,0.5766963444976078,1693596029.1610491,6,2.3539121979928015e-06,0.9591915195698814,0.0014424818478275016,0.9150940510491732,0.7083881523391813,11.134632494184494,0.00011175119427862092,2.0499583194974577e-05
8,0.5,0.5,1693596029.2572784,7,978.9656155146594,0.930507155876536,0.009515696575257743,0.5423308055102052,0.7986333036595874,2.847980988233004e-06,0.2118041600779507,8.84123477399595
9,0.6050409270914362,0.5820631961722489,1693596029.3678472,6,0.701981447930494,0.5325339061914036,0.0050161861902170285,0.5645933918352188,0.8072814231751659,4.330155279524328e-05,0.47597083616506225,3.057323286593149e-08
10,0.604221236121915,0.582327043062201,1693596029.508287,10,0.00042205965477766066,0.5034332514822693,0.0001404370438267256,0.773431380601059,0.9069139012724542,0.0013902780704553824,25.93841894639271,1.8935594304242753e-07
11,0.6046267060321052,0.5825639043062201,1693596029.6519978,4,0.0009104228877188785,0.6208168408226649,0.0004453169125012539,0.6952212411325577,0.8750322339885745,0.3997291017072936,0.0003015780283847749,0.00014649055345662083
12,0.6041150731914292,0.5827891291866028,1693596029.7935297,8,8.98695561331447,0.8135764863442455,0.034875893150696106,0.7247820795742832,0.9962517642573272,0.1327399851868263,8.091846279311552e-06,1.2039356039208033e-06
13,0.60478122127148,0.5828545454545455,1693596029.935918,9,0.02625245671181148,0.6617300695696002,5.298472980103882e-05,0.6521682241904116,0.8400454806787285,0.852092700041273,0.005218976069524727,4.892453262450541e-06
14,0.5,0.5,1693596030.0650697,3,56109.135214152804,0.7683648512046296,1.037388940145598e-05,0.7922052514773921,0.6900190350167675,0.007274083514266575,3.5989457066380957e-06,0.0005509944511717511
15,0.5,0.5,1693596030.1953726,4,1363.1716637408783,0.5668523222053329,0.0014325253078163358,0.8152936733506659,0.8775108366664345,5.329814845191101,0.004998956487997842,1.848301034351179e-07
16,0.5886627536949296,0.5700756937799044,1693596030.3289132,8,6.696437414165555,0.638413844180562,0.02072625631629906,0.6668327117445463,0.5158455706844949,93.19384351206783,2.3446834501332096e-05,0.018553871049042762
