trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693595207.76877330,0,0,0,0,0,0,0,0,0
0,0.15483207719377412,0.14880851021770147,1693595207.9524117,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.25673934869955484,-0.2419176886659351,1693595208.1641645,10,0.00020688903261699735,0.9106145615289158,1.616155440846263e-05,0.553828339967984,0.7975260321031201,0.0019868890756545563,0.0001541964181575402,2.259844168955883e-05
2,-0.22981922524906628,-0.21550856137183216,1693595208.34834,7,0.004964077342930281,0.8679410531743451,0.003892082702672994,0.7894293001130785,0.8226775479477969,79.8440786425614,1.579726738965914,0.0001355218583033099
3,-0.05452231012439923,-0.04410316943970627,1693595208.5234926,10,511.53178360641203,0.5272372539111774,0.039190985355431786,0.9010852812122376,0.8682033219057195,0.12340066719269657,0.0025666611856050726,1.7710945384076957e-07
4,-0.0371043723544211,-0.025911395038298535,1693595208.7788012,11,0.0017471568028661472,0.60847558016178,0.0385815109988853,0.9971037192109689,0.6278070278004175,0.05165285359469164,0.00977370285806616,0.14904638792452585
5,-0.2494212321739926,-0.23466252215562933,1693595209.0257442,11,0.0003745648251837736,0.626817048735698,0.001028874835319476,0.8732553585924925,0.8620352837058441,0.00011510069886759143,78.30662075108606,0.0003198842131774002
6,-0.24920768722296827,-0.23447135183849355,1693595209.2115476,5,16.794685678451557,0.5412292766558542,0.0009814418977192234,0.8854404831539399,0.8823754917502336,6.895945739139864e-06,7.859988374814067e-07,0.0005158336235965756
7,-0.253648446923771,-0.23886536838616057,1693595209.3784728,4,35.608654863991426,0.5945535577674321,0.0004523976815718186,0.9221142104112845,0.807512017161188,7.1226367698469595,58.28143066398067,2.339300044439826
8,-0.2495004033418735,-0.2348115036339844,1693595209.5266793,2,1.0948045909466755,0.7380544366366721,0.0010490188045599355,0.8709418437745046,0.9129666445845919,0.06796703190789989,2.4701086408306116e-07,0.10672116905411437
9,-0.2502464257427477,-0.23555809381588033,1693595209.7590299,1,3.1963267673250307e-06,0.9623968824775981,0.0010605039411405292,0.5741457663004716,0.8411435653372918,4.31407317843011e-07,0.030356549852627167,3.2820215754536146e-06
10,-0.2568712035311125,-0.24204818342468215,1693595209.903158,1,29066.571219776517,0.5331102404067158,0.0036702946480054077,0.6706482956099604,0.8300049093226989,2.781463538051264,0.010931142782007849,0.007449667849644017
11,-0.237974181369353,-0.2235204952510832,1693595210.0453558,2,17.21291248759736,0.6022616289225664,0.0028303423277348657,0.5183042652180054,0.6577017877943855,4.268782927496999,0.0038429628154069964,0.002931421459371289
12,-0.2565672002240067,-0.24174831688435372,1693595210.208654,5,583.4946874665234,0.6381752297163195,4.249048696057968e-05,0.7813905397463381,0.6336695026869719,0.5627937723535171,6.223912170075308e-07,0.6800905078743044
13,-0.11215125022943306,-0.0982554963096196,1693595210.418628,7,3.489276535982971e-08,0.7806375660958007,0.02191233576995985,0.9691963033332922,0.8930029294059816,0.3193777928174097,0.0009343503623330623,2.6750075771478504e-08
14,-0.2069195625302116,-0.19250129121443305,1693595210.9674573,9,1.5035181477802524e-08,0.7750205928575524,0.006823133310643643,0.5564591673935733,0.5313881199156321,0.005587817965769761,0.0007159004870904445,1.0332870139840878e-05
15,-0.25679980530425817,-0.24197813681775115,1693595211.107594,1,1.7402986134178882,0.5621678416002718,1.1429552374529074e-05,0.6383332943392657,0.6507727700470807,6.35588916101779e-07,4.674978638871733e-08,0.6199255489365184
16,-0.2554914401231756,-0.24068131205401389,1693595211.2797434,5,1.5688920668494227e-05,0.7618860939280006,0.00018833388683489247,0.9259542309022136,0.7417517890451639,0.017041174019549653,53.79291125469704,3.52756719693473e-05
17,-0.2568712035311125,-0.24204818342468215,1693595211.4387283,3,52878.5421386361,0.7935372105004064,0.8098543955236723,0.984333040157722,0.8525519678606941,1.5626369515082518e-08,0.013437048803244206,3.1303412949340817e-06
18,0.017907560588052096,0.025436861633100327,1693595211.6138525,2,0.0005772909559535582,0.60004675255711,0.06798405551388464,0.9670905825414091,0.5132011990294695,3.636101878760995e-06,4.591773443091014e-06,2.6501907511039746e-07
19,-0.2567429652166142,-0.2419218703294208,1693595211.9512455,11,1.655599870160896e-05,0.6780930824209572,1.7566912590118116e-05,0.6190653356052025,0.9414123777813526,44.08899112082201,0.03633107439391403,9.302743966447013e-06
20,-0.2554938903996844,-0.24070089557916274,1693595212.1414895,1,1728.519582762771,0.5775704487103762,0.00022271037545950494,0.7741023253554689,0.6261387200222701,2.7975693185838946,0.0010523224253606543,0.0007029006296931482
21,-0.2568712035311125,-0.24204818342468215,1693595212.390902,10,7915.694318626529,0.6208138519025436,1.2411791205529076e-05,0.8351448480873862,0.6352817041932566,1.3901591270792201e-08,9.360604881185899e-08,0.00015430395375027987
22,-0.24408148611265834,-0.22950879446926842,1693595212.686596,2,4.922174068854004e-06,0.8725277328934364,0.0018986284217536815,0.556754817293961,0.6076618324859224,20.064694038528067,1.1993542527169028e-08,0.026225174958837742
23,0.08089683071723297,0.08757871277339369,1693595212.9003732,8,6.970543550085368,0.7890767322131821,0.08368373843538097,0.9109235911248456,0.8234146676706116,6.257434443761297e-07,0.18311757822309468,7.032680339593428e-06
24,0.09751326600015275,0.09617002441220779,1693595213.2110915,10,0.2583288429398626,0.5426338109335258,0.3587244527847742,0.7312279556020749,0.971451850628079,2.5405211865898273e-08,1.1872705517636259e-07,0.36074130918753755
25,-0.24906791013483898,-0.23441538019841768,1693595213.866755,1,0.007418583905144101,0.9080429159801637,0.0012473510465388644,0.5949795612276678,0.9217052927372111,1.1815801500011275e-07,7.589023267509391e-06,1.4780457739266244e-06
26,0.06571849272270613,0.07159572256654245,1693595214.0563705,6,0.00014278251598075288,0.9545470878269069,0.08474945007555536,0.8528753422783437,0.569951725170373,0.0131284468905157,3.2730321390802146,17.28560766221996
27,-0.15316239909613905,-0.13987898972466706,1693595214.2932343,8,2.326661261599963e-05,0.6383998372788455,0.015044922651352351,0.8622030544288231,0.6527936269860974,0.06020407386824205,0.0011612732405218153,1.9672408378692139
28,-0.2568712035311125,-0.24204818342468215,1693595214.493836,8,6781.3445986759425,0.559969810345208,0.15800312075141654,0.9741349278525716,0.7868104659564026,1.1001458726314956e-08,2.1633303402496904e-08,0.00013324782903046417
29,0.024522259314344597,0.03385804297395156,1693595214.6757693,6,0.01619845600984197,0.8407104272352535,0.059491808702933135,0.9103923598641235,0.6731545767463865,0.014109159711962332,8.485422354448212e-05,0.1792489151239958
30,-0.15262479235272242,-0.1388363745131025,1693595214.8846407,7,0.5396609149459994,0.6938683086569026,0.014869681961462579,0.9338962382178824,0.8258468879216299,1.9317023031683205e-07,7.71583258529255e-08,0.059520117682862785
31,0.1457477975008078,0.1447434489982563,1693595215.0576406,4,0.00012343618873014752,0.9450268199617958,0.20872616223346632,0.9028311608547521,0.678661630831189,0.025574818205113745,0.0097347650361151,2.266854045939447e-06
32,-0.2568712035311125,-0.24204818342468215,1693595215.2087424,7,91429.47416992988,0.5262373184980771,0.00015402888422655662,0.665493383462392,0.9004670951190326,0.00027339741657758334,4.238723918773633e-08,1.5225369375911997e-05
33,-0.045810011001232276,-0.03592774877369331,1693595215.3970926,10,39.79369568466808,0.6394174525275425,0.04395423897111481,0.6598467200213758,0.5762706915141783,70.59662325276108,4.133333747908084e-06,0.012197535573699517
34,-0.2496817844341157,-0.23494672712628417,1693595215.8367157,11,2.284939223252893,0.7133897651386024,0.0009684560126516077,0.5244532976835385,0.5406233013404471,0.0003212217044517398,16.718353335321922,2.15622725045812e-06
35,-0.25414379891564787,-0.23935570640378412,1693595216.138838,10,302.65725199139007,0.5870770127410873,0.0003646593212080371,0.7141986251072651,0.9296368451063846,0.021956310200823965,1.7698691090710654,0.0009343743395168602
36,-0.171592933291004,-0.15790198535026456,1693595216.423977,7,0.0079590098114786,0.6291358365752088,0.012350460223264605,0.7877087604682476,0.9337066440655288,17.61026755446857,0.005514707941190219,0.08726209752131237
37,0.15114558944965428,0.14556887169362365,1693595216.6171582,5,6.219113670011993,0.9991060303323411,0.503397523018814,0.5706185316724068,0.9690841597402556,2.4354306911451456e-08,1.785856946645935e-08,5.997742570957685e-07
38,-0.2568712035311125,-0.24204818342468215,1693595217.0973716,4,63345.36280439975,0.9717307239150639,0.0660355561128346,0.811545041193418,0.9844417900198564,0.005372330084052167,1.3557994654830011e-06,2.1604171661835295e-07
39,0.09426589233636418,0.10119321220180166,1693595217.4062665,9,0.07163709389263757,0.9086973006096526,0.09316553432393217,0.8350885018787684,0.8883790904251555,0.07611117403198953,0.00019393117304921824,2.00193457097954
40,0.15298664101567327,0.14606587832381845,1693595217.619314,11,127.86253877811869,0.5429248287528488,0.5602700456017242,0.7385628505052217,0.9427451183599969,7.072185416616517e-08,24.11685994996752,1.4078916992346503e-05
41,-0.2560480822234854,-0.24123369280563933,1693595217.7971046,5,8.117089747066688,0.5454071234795544,0.00010966681330304933,0.7915055571376022,0.6926258059229711,1.1587643141434305e-07,1.2613910973363593e-08,9.149559881768152
42,0.14740649303769437,0.13588393044199254,1693595217.9807544,8,0.0001625970082125425,0.9430334180007593,0.6856642760156157,0.5407705666645917,0.6302401511305149,0.0019802294075364603,16.087258496706447,2.140739090901658e-06
43,-0.25619422507110623,-0.241382711632516,1693595218.1216104,11,5183.986104986745,0.6691030585021144,0.00013371418633837187,0.5916780769803633,0.527488745643103,36.37470619179735,2.938454272727776e-07,37.82099219645842
44,0.09484626520011696,0.09858735028949528,1693595218.2882032,4,5.9027786998238085e-08,0.9096156696027029,0.10399502890164863,0.73166221286588,0.8861773136824873,0.3077458178224892,0.0003213080090859037,6.818901152180964e-06
45,-0.2568712035311125,-0.24204818342468215,1693595218.4310799,2,6777.8117152080085,0.5395528738112441,0.04249170340853915,0.5388411780751913,0.8349777167917618,4.008076980568409e-08,1.2958053449627322e-07,0.0005668001668288486
46,0.11796802310928389,0.11582298896875298,1693595218.5779018,1,2.6024903608072653e-08,0.8198086541134928,0.2991378464127315,0.7416163032586283,0.9188302592704514,0.12299113229296953,21.394359824354378,55.40618293545649
47,-0.2568712035311125,-0.24204818342468215,1693595218.7176788,7,19905.787559004988,0.8526725908193242,0.002105573263438986,0.957512780610905,0.7897975471979657,2.4660146373422418e-06,7.852530486676065e-05,0.0001664021789937373
48,-0.11988691827364173,-0.10824272574544502,1693595218.8670518,2,2.113476194798847e-08,0.5263056755367269,0.024650889821192963,0.6269377785080639,0.5760274884455598,9.458675697254109e-07,1.5234668103090865,8.272083430336034
