trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693506106.25584770,0,0,0,0,0,0,0,0,0
0,0.8429155042907499,0.8329072269911286,1693506107.2535377,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.8346580674674977,0.8188116718594128,1693506108.2228432,10,0.00020688903261699735,0.9106145615289158,1.616155440846263e-05,0.553828339967984,0.7975260321031201,0.0019868890756545563,0.0001541964181575402,2.259844168955883e-05
2,0.7775784731383946,0.7575877685727784,1693506109.135062,7,0.004964077342930281,0.8679410531743451,0.003892082702672994,0.7894293001130785,0.8226775479477969,79.8440786425614,1.579726738965914,0.0001355218583033099
3,0.7187287453692168,0.6945046069086991,1693506109.8040032,10,511.53178360641203,0.5272372539111774,0.039190985355431786,0.9010852812122376,0.8682033219057195,0.12340066719269657,0.0025666611856050726,1.7710945384076957e-07
4,0.8428328343456045,0.8251746880441112,1693506111.010289,11,0.0017471568028661472,0.60847558016178,0.0385815109988853,0.9971037192109689,0.6278070278004175,0.05165285359469164,0.00977370285806616,0.14904638792452585
5,0.8044504531734393,0.7809530989500442,1693506112.2891655,11,0.0003745648251837736,0.626817048735698,0.001028874835319476,0.8732553585924925,0.8620352837058441,0.00011510069886759143,78.30662075108606,0.0003198842131774002
6,0.8094041147086334,0.7907683632054902,1693506113.119787,5,16.794685678451557,0.5412292766558542,0.0009814418977192234,0.8854404831539399,0.8823754917502336,6.895945739139864e-06,7.859988374814067e-07,0.0005158336235965756
7,0.7864025911963044,0.7633016826146977,1693506113.844025,4,35.608654863991426,0.5945535577674321,0.0004523976815718186,0.9221142104112845,0.807512017161188,7.1226367698469595,58.28143066398067,2.339300044439826
8,0.7507368816602608,0.7281001163140975,1693506114.4647732,2,1.0948045909466755,0.7380544366366721,0.0010490188045599355,0.8709418437745046,0.9129666445845919,0.06796703190789989,2.4701086408306116e-07,0.10672116905411437
9,0.7383303448529381,0.7209245246240841,1693506115.0002966,1,3.1963267673250307e-06,0.9623968824775981,0.0010605039411405292,0.5741457663004716,0.8411435653372918,4.31407317843011e-07,0.030356549852627167,3.2820215754536146e-06
10,0.5,0.5,1693506115.5360916,7,26462.095444279297,0.9919453467991425,0.7808441752382776,0.6978497656767569,0.9983734480332638,1.8710973152174858e-08,0.2413640457687847,1.352929555643642e-08
11,0.8363123649567656,0.8278027690236414,1693506116.2823,8,0.14502850114645813,0.8101213212354524,0.313760550642668,0.9826981701545914,0.6444967618850245,1.5292376442189013e-07,0.0003706234101730855,1.545509399591077e-08
12,0.8266725755527329,0.8136648210444033,1693506116.9223077,4,0.04045122743489058,0.713889799654061,0.09512028132780122,0.9893657843410578,0.6769444882212424,1.064347523930409e-08,0.9306948385053492,0.01856107477188928
13,0.8212876742542754,0.8037161557692959,1693506117.7695007,9,3.7599780743951944e-08,0.6901830775312008,0.032549000769743645,0.9972856191447068,0.5435386262380537,4.552483614163468e-06,0.0057816173838675265,43.975704421765506
14,0.8328523173316886,0.8185543457637803,1693506118.4117186,6,0.0014801948707336618,0.8343842706083886,0.8586988672239168,0.7892481125077673,0.6795065056509323,0.0004703981774847368,1.8808108435096263e-05,9.618837480958392e-07
15,0.8172980325043193,0.804010203369041,1693506119.0054882,3,0.986645652254729,0.7952029688330289,0.13559246829524887,0.953640378870331,0.727835079785061,1.3402268312669023e-08,0.09004641957718083,0.01044328762207934
16,0.8028146992390608,0.7862788637600375,1693506119.7578418,6,3.2321618143858776e-05,0.9515208333647573,0.012152485412104945,0.9386872928568062,0.9878996860625471,1.02632075244596e-05,0.012642539408746817,1.9933180047366473e-07
17,0.8446389112400899,0.832691573713526,1693506120.4652205,8,0.014625350946451985,0.9034695051780629,0.16839242765421908,0.8352730742603243,0.588933597303948,1.6012882332551533e-07,2.5227156803439894,3.058765653586061e-05
