trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693504705.6368480,0,0,0,0,0,0,0,0,0
0,0.26014867041186285,0.21046013395794383,1693504706.3076065,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.009137410205922514,-0.02535789024607782,1693504707.0174892,11,0.13002271769376875,0.9863421799824421,0.037504205387428644,0.8488644122986354,0.6080447477901882,57.90879763853604,1.1542570931089779e-08,3.3870657230750124e-06
2,0.2305071948668106,0.20501434630529247,1693504707.6023133,5,135.51207123830534,0.5988425373001265,0.20652193143111638,0.9917003385876564,0.5819211207023494,0.009404580740729699,1.2298750087705019e-08,7.340283376002147e-05
3,-0.25603430179622855,-0.24575187062561277,1693504708.0567858,1,27320.49604057463,0.7180733234398988,0.5557590377310717,0.8931529929675305,0.9331446492908493,5.390812353997821e-07,5.616760038028798e-08,0.010172488645739896
4,-0.2231171062598214,-0.21579852807503097,1693504708.5464144,2,34.19339140903968,0.7042219300760073,0.004360578579698507,0.968785791975471,0.760848061222479,1.2076298209908342e-07,3.821501829618512e-07,0.002831564879425136
5,-0.11861437524081064,-0.12023048886849308,1693504709.1327043,6,1.9450607655105536,0.7007477217951364,0.017742938413568495,0.6984500014508663,0.8119580567741116,0.47211703489834445,6.162246976597645e-07,5.698462384888516e-05
6,-0.2040407410174072,-0.19752718984312367,1693504709.8116403,6,8.446407667705342,0.6268398243306916,0.005938876781336054,0.8124654220320489,0.947750583028073,4.2514383359654154e-05,0.023744921064325686,8.212285159374715e-07
7,-0.2431250806533456,-0.2339123812193702,1693504710.3938053,6,2.3539121979928015e-06,0.9591915195698814,0.0014424818478275016,0.9150940510491732,0.7083881523391813,11.134632494184494,0.00011175119427862092,2.0499583194974577e-05
8,-0.19475444050586543,-0.18828061893853376,1693504710.9150305,7,978.9656155146594,0.930507155876536,0.009515696575257743,0.5423308055102052,0.7986333036595874,2.847980988233004e-06,0.2118041600779507,8.84123477399595
9,-0.21306776656212634,-0.20638244650862902,1693504711.490471,6,0.701981447930494,0.5325339061914036,0.0050161861902170285,0.5645933918352188,0.8072814231751659,4.330155279524328e-05,0.47597083616506225,3.057323286593149e-08
10,-0.25476769799651344,-0.24458038618548206,1693504712.341595,10,0.0006384067693214644,0.8528257892348662,0.0001404370438267256,0.7473660493761739,0.9820227132246726,1.4565384766793693e-08,44.09766639281722,3.016802378043057e-08
11,-0.25603430179622855,-0.24575187062561277,1693504712.834383,4,65761.43476151385,0.8242461243063097,0.7275239847364396,0.976772236373351,0.5201682843629305,1.0792010819768531e-08,0.00013940307601704172,2.807915558703626e-08
12,0.18738292332915274,0.14145695053669394,1693504713.5473042,8,0.0004684173763474368,0.8135764863442455,0.10880318937791891,0.995201162638937,0.6599042793937525,0.0027849347741960117,1.621147386204385e-05,0.10760789118781562
13,0.1718691955674424,0.15235010115173442,1693504714.1902804,4,142.42450145470707,0.5003432285131487,0.1301704219543798,0.9137102032860627,0.8821610085258127,0.008063017613943358,0.002463272469480989,9.5085486877233e-05
14,-0.10865477225209319,-0.1651312379355252,1693504714.8591204,4,0.021687203349696288,0.6132441432653323,0.8006505420323629,0.9962934729426125,0.9961232371166051,1.2045855494700775e-05,3.145234927391255e-06,1.057633776324432e-08
15,0.1534004691201527,0.13734012062889434,1693504715.5872726,9,770.7823603310007,0.9000013021196436,0.1383393167553678,0.8291695277817814,0.8841641465531018,0.00017511533518794136,1.2122921810612327e-08,5.504452610486576e-07
16,-0.006774606234118075,-0.016116877989687417,1693504716.0935178,3,12.636165810852528,0.990835696054982,0.04391085579251175,0.929174410639883,0.5158455706844949,2.4210896728645717e-07,0.0005012435700739982,0.0003046403821984724
17,0.22836901563375467,0.1851457819687351,1693504716.7622757,8,0.018826836819104662,0.7769997739590095,0.2054308844365702,0.8748313872709852,0.6003572003874449,0.006588555060313272,2.1748096077203884e-05,5.187670255641574e-06
18,-0.25592463517372965,-0.24565186276335793,1693504717.354504,5,3.8163974072318874e-08,0.9012575720956448,1.23303404622726e-05,0.9513330218856132,0.7103540770814432,0.0006250736724904805,0.0040736073637160424,1.3704610471693838e-07
19,0.03523971237555268,0.02393397007761433,1693504717.8816957,3,2528.9000665606386,0.7585269920800601,0.3441385563967136,0.9350981798144107,0.864346811528998,3.1557033250061056e-06,1.983815294174063,2.631487236954691e-07
20,-0.03275784721644248,-0.03545198915054848,1693504718.6115975,8,50.0584940163499,0.6530299991028304,0.04147695735191718,0.8742912597155338,0.7194895475069869,0.05810394890736882,0.021442876479944247,71.47092035358955
