trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693929391.6859310,0,0,0,0,0,0,0,0,0
0,0.10357593350952432,0.10744947699408325,1693929391.77771,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.014356967147342137,0.015724414839506595,1693929391.867903,3,2086.988136421775,0.6033595776697132,0.3917910760336115,0.7442055943974146,0.8058719314513229,0.45611942146988727,0.0015281988858822622,9.2897711567843e-06
2,-0.22555202367123028,-0.2511533338107954,1693929391.9617336,3,1.1210797137053725e-07,0.869220148099485,0.0016089632125771368,0.5791549338563255,0.9399685156006394,5.506360231037675e-06,0.00013878744822572872,9.136909584964169e-06
3,-0.23356574071611602,-0.25961276434181735,1693929392.0551383,7,0.34505754847262476,0.7999645983124938,0.00021335144453597365,0.642342940320682,0.6267941028868937,1.8864247114746056e-05,2.764668132257356e-07,4.5303172090094196e-07
4,-0.23469975832665502,-0.26080814895521987,1693929392.1461892,11,30405.16039113432,0.5942073277979676,1.3229176421318452e-05,0.6022777731899753,0.8499218070632788,0.6239443487805697,1.6956293466279647e-08,0.005979000383792686
5,0.10292726808083386,0.1070581476706558,1693929392.2404673,1,0.050250912766948756,0.8198975880654286,0.8474654741446043,0.6295487982055529,0.9012484426314351,5.067933061888993,16.884808501263386,1.0523061906303107e-08
6,-0.23469975832665502,-0.26080814895521987,1693929392.3279254,6,57424.01955442252,0.6994724019514252,0.11712844778172378,0.7732282489862389,0.8854270435701123,0.0007068231251400772,1.9548598941356206e-08,7.332581251077417e-08
7,-0.16741098738253624,-0.18956637597437243,1693929392.4192812,2,1.8458076941044073e-05,0.9824576462631824,0.014415518363921877,0.908330101307681,0.7830409980463782,0.022571584951327973,1.3152972491020911,18.48528507106305
8,-0.23142826975931197,-0.2573593958556806,1693929392.5105824,11,527.8850536324669,0.5471013660886613,0.0006386193778016206,0.5177545158801651,0.7731791742704035,0.9150128825054364,3.246594368635332e-08,7.703309692219131e-07
9,-0.23169651260286628,-0.25763838576220666,1693929392.6004393,5,1.4989297193113521e-05,0.897543736460516,0.0005760692303571454,0.8194388410301827,0.7467075259483799,0.006839076114870911,24.716872633093757,27.25215310373715
10,-0.2345289811641451,-0.26062791641131877,1693929392.6938305,2,925.1551259413613,0.6730140758779761,3.192540124803042e-05,0.6917045330335576,0.755177398669624,40.83483636928952,5.1895076115991755e-05,1.3295176770165267e-08
11,0.07006530019323798,0.06972811510488874,1693929392.7848258,10,2.782529286406007e-07,0.7391695219933925,0.1777870656106943,0.7573689835003395,0.7233039139611566,1.0110303841853687,1.5992405181628278e-08,0.00532336798101731
12,-0.23469975832665502,-0.26080814895521987,1693929392.872285,5,64088.24368213358,0.900700765205535,1.8612748569998567e-05,0.5952388867277514,0.7262094229084877,0.10700911471979137,2.091613784645511e-05,3.979531545829605e-05
13,-0.23469975832665502,-0.26080814895521987,1693929392.960109,11,24957.24109461306,0.7038428643385718,0.3110683133623932,0.6651266259797531,0.5413692845399938,0.0018500167247605024,0.0405923233680353,8.50830291837784
14,-0.07400051627369097,-0.09007565053311994,1693929393.0512333,11,102.12329047384736,0.8795495591446629,0.035501380131760255,0.8507764162906861,0.8836656905588918,55.3980896625717,5.4594032501102334e-05,6.769310426323266e-08
15,0.02450001312359118,0.01860692376799422,1693929393.1401703,3,7.573138171194775e-06,0.681799898402053,0.11260849664593472,0.5300480849331749,0.724871778948278,1.3542700524527969,4.389183575732791e-06,4.305363451409676e-08
16,-0.23429811802212286,-0.260384823081794,1693929393.2330813,3,1.2761919556211806e-07,0.9038887176736761,7.099869696170268e-05,0.5976723127812194,0.9073210057789302,1.2672295509590041,0.007829585704035153,14.039233626346164
17,-0.23469975832665502,-0.26080814895521987,1693929393.3200278,1,35071.66010225018,0.7854876084279029,0.0003255296584262173,0.9128529132491754,0.8297086401766607,73.2848855651482,1.1882158348851151e-07,0.006444441361079014
18,-0.23462018004668694,-0.2607241946164931,1693929393.4108558,6,3.0166173033754498,0.6209295270487145,1.4310352020049283e-05,0.7721161763730928,0.6823550893961925,8.381712363142068,0.00039215336646165904,0.00015365298454094337
19,0.01335831919614261,0.0053563338864284216,1693929393.4958196,7,0.0713386404295609,0.9806055700870576,0.08811514754774208,0.7483477545612973,0.6055705004471189,0.010960778740498547,0.30602584483299305,0.3619414422390493
20,-0.22776649405466598,-0.2534975743784016,1693929393.581027,11,6.925819318181096e-06,0.7128186667674934,0.001315976136612676,0.6593232188411657,0.6826665094672015,0.0006017458461802345,0.0026357492448906466,4.490580294553693e-06
21,-0.2323301996653535,-0.25830716119785313,1693929393.6682696,2,8.404642993752383e-05,0.5682400469106376,0.000387704656196951,0.8395913404355455,0.8006705779476941,93.81119444605014,0.004065798938103449,0.0030708738127205953
22,-0.1896093118487654,-0.2131355906018093,1693929393.7535803,8,28.07125428123593,0.8079067697592477,0.008759923729015571,0.8025021567451012,0.6773927303489806,0.594045822691572,0.011118165701483333,1.2368234611628655e-05
23,-0.23463667104026165,-0.2607417693052809,1693929393.8368433,3,8.442241922735083e-08,0.6738645838335663,1.1594188846712125e-05,0.5828209133191482,0.5301832162088889,6.047269712397604e-06,3.043126061569896e-05,0.00817001989128571
24,0.0906302612458284,0.09373409676243039,1693929393.9231634,9,1.3237564009004392,0.579840466661167,0.2943155891335992,0.865295633003351,0.7488840096321006,0.02731506220706866,0.0012438011186520672,4.809296803551798e-07
25,-0.23469975832665502,-0.26080814895521987,1693929394.0034115,8,70174.75717378188,0.8851646815587957,8.079901112329042e-05,0.5598845103792416,0.9651709214938713,12.617529524057979,0.31034631720953915,0.403009611760117
26,-0.23437579744374748,-0.2604672749802919,1693929394.085618,2,359.1488583461306,0.5961396478877374,5.939167144723848e-05,0.7035394782607348,0.5001914471837354,2.852188087308992,4.086246235024291e-07,0.24689218824855974
27,0.10285767703285353,0.10741953216606981,1693929394.169503,7,103.1288176368925,0.7999965833688429,0.641707964056402,0.6898891947091086,0.7485051750375276,2.4176113713730435e-05,0.2676131285267863,1.0114832556241755e-05
28,-0.22653496953287378,-0.25219864822033555,1693929394.253,9,1.3102287695467307e-07,0.6178318188325863,0.0015518311421102698,0.5630229265643673,0.6015159903939085,2.6027198160541793,5.3005941041398755e-05,1.5375076827636114e-06
29,0.08917851566021462,0.09201869371571703,1693929394.338559,10,0.30190523643702266,0.8168582386453352,0.27838300491683604,0.8569795294841092,0.6325563341255726,1.2504982357026076e-08,0.003123450266911313,0.11892201327280713
30,0.06916314744135643,0.07162794243975823,1693929394.4203422,9,3.0097633160884416e-06,0.8171071380123178,0.492906642183322,0.6290931921226558,0.6462402298153836,0.00018048458716309645,0.005149748454750181,79.53449597828467
31,-0.22360543571256342,-0.24911193081093108,1693929394.5020294,7,3488.929232250341,0.8281056395220324,0.002311502516316028,0.6527742648632526,0.6750897890483483,0.5906672918063609,5.957862461297829e-07,2.3952650849820605e-07
32,-0.2341133203529313,-0.2601911029386874,1693929394.5862348,3,4.964490932979511,0.6857024735077234,0.00010777384888310858,0.665352201604001,0.5408147812075692,0.0002319292559292672,1.2946722079569914,0.0002870282293651862
33,-0.2345625638891835,-0.26066339254718285,1693929394.673434,5,2.2796597178661933e-08,0.6394888360371731,2.3760331712326955e-05,0.5238691885567996,0.9317927899255549,0.1390515720403158,2.0154730890995824,2.1333296230564545e-07
34,-0.23469975832665502,-0.26080814895521987,1693929394.7549784,5,7444.371710884318,0.7166939454938035,0.4248729336435519,0.9806840380657253,0.5033040539947873,0.00021345476550606776,0.0067783858754954275,3.07805036838314e-05
35,-0.23461650832461411,-0.26072034418276324,1693929394.844852,5,0.00042235777181160995,0.6155164375865061,1.3495414315247851e-05,0.8655919999341213,0.999257883631417,2.4177940339532678e-08,3.89925977479438,0.0027736350047123646
36,-0.2345292486020183,-0.260628425584404,1693929394.92756,1,7.845367851033565e-08,0.7627247405387452,3.332736916844048e-05,0.6479987138301287,0.637417202005902,50.82262300081676,0.0004973531230638734,7.109034841282199e-06
37,-0.23469975832665502,-0.26080814895521987,1693929395.0081573,11,36935.73068123354,0.859699941417936,4.8349853399266016e-05,0.9449494927214726,0.7206301467773493,0.7265638435057303,0.1640164030949881,0.034012674076297246
38,-0.22091214357277877,-0.24625924078294692,1693929395.0904877,9,357.9260607526225,0.7308307703420467,0.0026491285915591673,0.548693122367113,0.6854313832261587,7.266795327665792,1.5948515367160945e-06,0.3084261493408005
39,-0.1438553519164958,-0.1645457253784628,1693929395.1744428,9,3.5923760086110245e-06,0.8823013250970276,0.01935224322518905,0.9877296055520703,0.6941465748267268,0.3694026122206802,2.751289061800061,6.176272202084013e-05
40,-0.23362818502296312,-0.2596772026329248,1693929395.2588785,3,0.0006125636526399502,0.8264149402137879,0.00019361399924072546,0.9292494663452597,0.6475957402291244,0.4368644010447125,1.6234441773194934e-05,0.0011046485867296672
41,-0.23189873043552156,-0.25786058760770825,1693929395.3401911,10,0.020424750020124043,0.8120942562265068,0.0005176547227249902,0.7342867513937923,0.5307070107466798,0.0015763944040524068,0.0003101283341130453,9.768516504048169e-06
42,-0.23077406253243682,-0.25666512911381933,1693929395.4260745,2,0.0002683047565080243,0.6474252611543926,0.000649663517333389,0.9043770304799894,0.9477997800704465,14.136217682797266,0.0001642692256408517,9.648840332391849
43,-0.23469975832665502,-0.26080814895521987,1693929395.509083,7,90353.35822528492,0.5621314198091418,0.06083559974584792,0.7941342849514197,0.7572830101545878,0.3820814436042457,2.1518760015060288,2.045871146394906
44,-0.23461361652095936,-0.2607172375546687,1693929395.5930388,4,0.0008887952914845948,0.7976425637649216,1.6381728570607237e-05,0.9073526385839048,0.7930115506025435,0.0002722997325784937,0.024062943214305615,35.76973934045729
45,0.10318590046985876,0.10771445469713681,1693929395.680154,9,3.388020211346098,0.6037711705626505,0.7222375939519169,0.6935568733977626,0.9526181543331182,0.0010245808584787995,0.05297644659747078,7.482207053375381
46,-0.2346066736745529,-0.2607099381506883,1693929395.7635267,1,6.787445951770089e-05,0.5888467936401109,1.709338673835965e-05,0.6709041403853062,0.9577003674245967,3.3663772836743055e-06,1.3501380780807825e-07,26.20893463598251
47,0.01310911983555152,0.00723596478005728,1693929395.845993,6,0.013591997108477867,0.8439233780665019,0.12173743256718478,0.6134536536060882,0.6011764272145541,0.0001757874263282198,2.9917788439381936,18.672997262663998
48,0.07062026840275903,0.07210866225939372,1693929395.9287891,3,9.182684823297807,0.7229343399557633,0.2457827497660378,0.6478055505865341,0.6351019242356806,1.6569864198397978e-08,5.170217399049265,4.577177963171917e-07
49,-0.23455204914097494,-0.2606522987374429,1693929396.0146494,4,1.5933293250655443e-05,0.9610260901837198,2.5594155181683143e-05,0.6683292223552053,0.8402175157334086,4.5253436016243363e-07,0.005978401077571674,0.00017642933539928463
50,-0.2340029778820365,-0.2600728464307318,1693929396.0979617,1,0.7688427858934368,0.6734584410906403,0.00011419168339415011,0.9875750143637005,0.9194911052540724,0.0003069679889947735,1.631136939332448e-05,1.3834989732195325e-08
51,-0.16939920041024492,-0.19188703187987888,1693929396.180082,9,2.8987192041472255e-05,0.7558449762867547,0.013492591054036988,0.8764529969041951,0.5790730870431333,8.187779069802829e-08,0.550391215731424,3.270237658344227e-08
52,-0.2341515674839154,-0.26022996059863845,1693929396.2692518,5,2.93971640450966e-08,0.60389442359542,8.850921891706434e-05,0.9199504108582688,0.8714708616428165,2.7974491819504215e-06,0.0072724534410375154,0.0008830557512020734
53,-0.2344657030251034,-0.26056142156213924,1693929396.3513932,2,0.0004483616465120678,0.8753504932441487,4.4039023070043315e-05,0.6199503401489889,0.6782122208972794,1.0970282820114626e-08,0.5426692081297164,8.931374459034796e-05
54,-0.14434197858520492,-0.16530881399580188,1693929396.4335828,8,0.06893592853005708,0.8896839491467413,0.01968910245837707,0.6993785616634132,0.5618308112582644,0.00017380475892249904,1.1294746815750086e-08,6.048658768124083e-08
55,-0.035788327270863896,-0.048988742518497386,1693929396.5224705,10,0.052239517792651555,0.8944724478950146,0.049608321034271936,0.7638996788448291,0.8636477379758855,27.430209534257358,30.497266321372248,3.5019871174953333e-06
56,-0.22782155786629832,-0.2535499702560531,1693929396.612454,10,0.013284165023933163,0.6041916569964974,0.001123928031589334,0.7919655582603959,0.9444996777210037,10.807925496785975,0.00396053405914201,1.179274405592282
57,-0.0931485433592183,-0.11057834272242983,1693929396.6985066,6,1.721875843598093e-07,0.7178693252851078,0.031320728388443006,0.8772738261522504,0.83892676217928,1.0496596118588123e-08,0.06658474308325839,63.12661201152426
58,-0.02439366904625828,-0.03569659371208056,1693929396.7847736,3,18.69910692129465,0.5988445585994194,0.06799022017875984,0.9678984780796074,0.6041005831362258,1.9651975448548356,9.829611502937029e-06,6.412833967953955
59,-0.2309416306529939,-0.2568435075070634,1693929396.8688624,1,65.76566667684988,0.6076808998009624,0.0006830220405230348,0.5788544738810096,0.9037155113086213,1.0245628329247213e-06,3.5138960249284684e-05,4.528742215965246e-05
60,-0.19559247645765798,-0.21958725337435836,1693929396.9511857,3,8.146931563286198e-06,0.8738050640725636,0.007707500791483759,0.8869314896042222,0.5784777812447813,0.0028225680015658045,6.266879161337655e-08,9.640841777068668e-08
