trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693518947.21793170,0,0,0,0,0,0,0,0,0
0,0.2506304881474478,0.25009800364805346,1693518948.6455388,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.07976715593299533,-0.048865555933264915,1693518949.618651,1,137.70328448258485,0.7192046157204468,0.04143104515916126,0.9889947559983013,0.7692479352052168,0.0010261353203244576,5.254257267419562e-08,4.8349256610810355e-06
2,-0.2879226838146174,-0.22015646158023117,1693518950.6810253,6,6.760673296843502,0.9018695180521877,0.0008029817331845199,0.5329681734529526,0.6440727996539968,12.47197630824431,1.3609856177171345e-06,0.00033207762793950894
3,0.06815899931586833,0.12278913570086014,1693518952.2048483,11,2.107123342283561e-08,0.8002744587320613,0.5631803612766828,0.6151514395104825,0.7742449596180152,12.339107528093438,2.1463199265042954e-07,0.0017144538798133766
4,-0.29432320985838234,-0.22565097789424904,1693518953.6341727,9,4.9793440088114735,0.7338764298724904,0.00010574149626882931,0.7453829445455352,0.6861923446925295,0.0005943079619102761,4.559359716869249e-05,2.3943075946345096
5,-0.29296223610103045,-0.2244476729841023,1693518955.0092974,9,0.00012076214091926246,0.786312666321977,0.00024001878979773068,0.7264214662732003,0.6764891829721973,0.03749683638756821,5.0525524419215045e-05,0.0003898789420439064
6,-0.29456681612130153,-0.2258510541412253,1693518956.340405,8,0.002338265266234887,0.9532116345821693,7.984690669061547e-05,0.8705594364566321,0.7111870218215701,0.00018388052153184043,0.02206981467632001,0.0016945797419706538
7,-0.05449731910924793,-0.02665866019642138,1693518957.6010897,5,1.0436369509739081e-08,0.546131172923376,0.03523481281311652,0.7621727983825985,0.8480802317584845,35.86602360941106,0.06747432423890629,3.3984971239658156e-08
8,0.17582907041251472,0.20518223827408866,1693518958.8983552,4,0.5055113781276411,0.6175602036287322,0.6681208080297684,0.972524111896397,0.9242004404188444,0.0005287373169317066,2.5987658371531395,2.0469461776236616e-07
9,-0.2719876779627044,-0.20665213949585803,1693518959.9044242,4,0.01044607462424567,0.8709236003417333,0.0026861245340082875,0.5684380593987255,0.6717682648521792,1.7549376718417834e-05,1.0096922973844574e-05,4.5187051557074615e-07
10,0.13843108080204736,0.14528893671638843,1693518961.028855,5,0.006692194389865638,0.8874501879070086,0.09592979224337116,0.7611950640008059,0.7303151480816384,0.6055304894113008,7.462588912285194,0.05612905089727239
11,-0.29535348472586187,-0.22655183603208084,1693518961.948544,9,16160.232268056321,0.5203279047183429,0.23897838636504698,0.6382815362255672,0.7378822497121221,0.9281316214060289,0.14873813195361432,2.9612544026334415e-07
12,0.18121891600727702,0.19767272348319775,1693518963.394507,8,7.948348671605233e-08,0.6785353141764394,0.1159171649513515,0.7138524165137753,0.7999272187717232,0.1912550148364329,1.6303321131546538,0.40285726483614265
13,-0.2952182835581172,-0.22643948141405068,1693518964.3138375,1,0.0029062892649773906,0.7315681090190737,1.89451267652676e-05,0.7707210660476098,0.8038853757219335,1.925448690322578,26.187418090286467,1.9119588458578802e-07
14,-0.2942657944167215,-0.2256270734639283,1693518965.361315,3,3.7073122133278664,0.5662369944083743,0.00013194507512411004,0.7874312937945745,0.5847618617831045,0.664204040588777,3.713267710618,2.1714110573426135e-08
15,-0.2931870492597646,-0.22468951474017373,1693518966.4942253,6,229.28077802854884,0.9875698405785578,0.00023512183687238164,0.5845505316826917,0.9383504650908177,12.354484748933068,9.447760918947907e-07,0.0002601940895042957
16,-0.15596235295776606,-0.10895277833065253,1693518967.6734595,8,976.0837079792668,0.5841376526836222,0.021127339664358973,0.9039177296480347,0.7748570604003637,4.4377883711117745e-07,2.2661468441343993e-08,6.536393335050984e-06
17,-0.2890603095995721,-0.22118011044148655,1693518968.9467995,9,3.819103172980604e-08,0.5041082525196561,0.0006428109091362198,0.531811142849276,0.5747431516621152,1.7057040513862948e-08,0.0017668446576830498,0.09267423759434129
18,-0.21708875094412838,-0.15940672056546745,1693518970.3484492,5,5.615855989110878e-07,0.6656786054812028,0.008948067911703543,0.970330696698194,0.9962788595863201,2.6063285810746085e-06,1.2758483884256858e-08,2.0248985059382916
19,0.20083878881579076,0.22070960609897117,1693518972.265206,11,0.009158940485239552,0.8857211722818411,0.2142866771206751,0.8048073991672796,0.9363135915720935,1.733924812562727e-08,5.1993877017608405e-06,5.918284343135852e-06
20,-0.29535348472586187,-0.22655183603208084,1693518973.2432435,2,6906.768597207773,0.5152196333328116,0.023057124659602055,0.5356698436286036,0.6803902468926106,0.0001517034392641724,6.516927515347386e-07,0.0016223368496125169
21,-0.2947763961844627,-0.22605711231668724,1693518974.3719106,6,0.00013230323553095448,0.8685440297761453,6.324294031222201e-05,0.5962541094799276,0.677255509022803,6.078008936869125e-05,1.15573579691934e-06,15.38480696320957
22,-0.2939812233529182,-0.22537111314568392,1693518975.91268,10,2.4513068303102477e-07,0.684742957830192,0.000145665088876579,0.7255393014752712,0.6381585931053967,0.0010424828310510797,16.827962315173846,6.685153586323874e-05
23,-0.2951466375251335,-0.2263720552309374,1693518977.5296736,8,0.5534450013010244,0.8759767805711038,2.033886205748837e-05,0.8724118368409048,0.9731379635862138,0.010854142449596189,7.51275837317332e-06,0.05292881663568655
24,0.25958730496675597,0.2595711349411588,1693518979.1406658,8,3.4186427959727177,0.5734651578467718,0.7368478851044474,0.9776917259104394,0.7123127663978206,0.008637206324400962,2.4904953699009147e-08,76.97387417812968
25,-0.29451048333216745,-0.22582379360572413,1693518980.516548,10,1.8816136353873032,0.880542372110843,8.712637457049794e-05,0.6538272950464258,0.6231968221428604,0.009130429369772096,8.299434879366584e-08,9.038572629522742
26,-0.09206900829322029,-0.05089406134449059,1693518982.051085,6,0.0060612297251301074,0.5523556517866219,0.02657787076300556,0.9084469971712241,0.814775085731166,2.6316375503757197e-06,0.7148373165781617,2.8628219198816044e-07
27,-0.2611577388334485,-0.1971803619511312,1693518983.6882222,10,0.35413578829268294,0.6446864057892181,0.0036831295861960277,0.8144257015323235,0.6292947492963229,2.944866452237643,0.00016313122069903962,8.382519503170311
28,-0.291768360544691,-0.2234292791527932,1693518985.5571544,10,1.956670440148546e-07,0.8231270547243961,0.00035683942630600565,0.8770265984915875,0.7713158287238657,0.00037669403792318327,8.988098959279158,3.737107562362366e-08
29,0.009743181776202592,0.033024297035670336,1693518987.1529703,7,0.00018316575939275468,0.5176366681567314,0.058558857309977154,0.7808703280344382,0.9470726684781078,0.009607541646729984,2.346079876156255e-05,71.15354688235897
30,-0.2897649406559881,-0.22182933676077332,1693518988.1804671,2,4.828615826634747e-08,0.8663109547260405,0.0007151127090759885,0.6807325393142682,0.938266078244786,1.8747202269537533e-05,7.760433269369041,0.027534664702185664
31,0.2036248757353626,0.22552197667597307,1693518989.277273,4,5.9418886284397805e-08,0.622554676320279,0.6951299586272158,0.7026338201169775,0.5800167307226639,9.552839739930498e-06,9.902794997686886,4.46444169062127e-07
32,-0.25134571935883443,-0.18803007454029985,1693518990.6556394,9,5.665525624625384e-07,0.9806968567189618,0.004477410675917156,0.5215849677987607,0.9654773388700999,3.82168990013407e-05,0.20616397967393077,0.0017261564205948976
33,-0.29486172125650345,-0.22613775947463144,1693518991.6475322,2,2.392047692102637e-07,0.5746124753455434,6.39734903366752e-05,0.5263778965622516,0.5235065825164501,30.498814647237086,8.183100781491555e-08,0.0012120394589677423
34,0.18160573108136813,0.17725439777856367,1693518992.6242704,2,6.197864334631425e-06,0.8815360363905419,0.4905396367477532,0.7348563473616087,0.5028209769594989,98.19356188724038,3.004222724362095e-08,7.842942667661726e-05
